PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
2.731220530343849,0.0173754664602771,1.311578473864857,0.8636005728379174,-1.001137986808127,1.390853954657915,-0.9607428975193798,1.263243361215636,-0.3363586174612804,0.7889893093673
-1.1941130989964877,2.105491680744704,0.053751729041244936,-0.4691845514907233,-0.39892199848921794,0.9082908050448812,0.7372821013120223,-0.07310468593146158,0.9302298400592501,0.4873700670117106
-1.250244741474992,1.290532274307273,-1.4490484721648489,-0.34887541162794244,-0.759950353021794,-1.465874969314802,-1.2123844911092847,-0.03355468944220358,1.132752588605403,0.7357118033556058
-0.3252767622571368,-1.0160068833106564,2.919299349470343,-0.5181575086157331,0.42357701585074164,1.51670875833725,-1.0080495886654648,-0.06867154756406371,-0.4024841042850765,-0.9370569628149492
0.012226305571206318,0.5333050184867097,0.8033750715588882,-1.900975806823075,0.4299601246205296,-0.10995264245164703,-0.9587204522411741,0.053582793414407026,0.23651980503820275,-0.11103249218310422
-0.3500891307959737,0.5604086941763726,-1.1950388177186178,2.684051307372878,-1.1804875851473002,1.4526380268673762,-1.1221394710306947,-0.04228420631919103,1.3045405002791735,0.7305758760036579
2.5391707413447566,0.5409530134141234,-1.1001891184295958,-0.7345237228885135,-0.6305665429717533,-0.11784971892600787,-1.0774945409196834,-1.2966916457570115,-0.6375464113080175,0.73459809007611
-2.3287692830929294,-2.7698636740874156,-0.990966410082352,-0.04565050341507063,-0.10123867872801166,-0.14639761070030224,-0.922790389066405,-1.0711158572173212,-1.3916950001737662,0.0956241157736021
-1.5670657614740913,-1.4262483983700314,1.3644352965887454,0.9129356041680958,-0.3257041902956349,0.9714859957291797,-0.9249598815137101,1.1398022761717208,-0.8161753529493798,0.48278011093674494
2.7345447499669433,0.5998146702550979,0.9560167004638068,0.6666261572081028,-0.8300771723072655,-0.33725742388061675,-0.9919422868963764,-1.1024751570156663,-0.42265993356987597,0.8629878005412256
2.931471657866243,-0.7869690152726205,-1.4589715920637234,-2.907546993649685,-0.44844814107284314,1.5467840043084207,1.0801580527680907,1.1827403348848382,-0.8846432463665395,0.12298824504703412
-0.5398279205962898,1.8381041795598152,1.2577037264128228,-0.7829730945159611,0.6722342930972361,1.026853756847029,0.7462263748088018,-0.0904533629639603,-0.33543908814566564,-1.1334618469418458
-1.3118278278530546,-1.066354964002064,-0.935089395797906,-0.5076106461499282,-1.5395230150506491,-0.14555035671291516,0.9251877850124698,-0.08364450241877366,1.3525303540304026,0.95121359911961
-2.2332902188165615,-0.748750616861334,-0.026646960990043822,0.9918231030292184,0.14740976651561657,0.9065076970716518,-1.0354162050898221,0.1338536441598414,-0.3881697026128886,-0.7295117029536813
-1.7850958740759764,2.4496711688786568,-1.1844665544082862,-0.6002086033876491,-0.5234627938972191,0.7984280914059964,-1.4012496695369734,-0.017115375075604376,0.38739966539973447,-0.14377095685587093
-0.36515510057275263,-0.09598221512978648,2.0139304669795335,-1.7499608949348107,0.1595939000009883,-1.349911448169833,1.00057187789184,-0.10689704859532284,0.3693641929056394,-0.25806276615565477
-0.34298727255707495,0.04475727519752184,-1.142903037401787,0.8118503902990163,0.29047356488198717,0.015912740926767484,0.965934300134069,0.1659467020217113,0.26291275129911573,-1.4545112545821797
-1.0600229380541681,0.37162391154052477,1.2725187387894572,1.643870862853205,0.18255924372394258,-1.4393481778581965,0.9389369716167101,0.12693322841552818,0.43322706945112777,-1.1356061378919147
-2.3067471052391912,2.415604549661669,-1.8967540936730263,-1.484867518852,2.8656001265904916,-0.011195336286186748,0.6355858387673863,-0.1495762481358472,2.4075657943914,1.7739171156981381
-2.0732602265931512,-0.2878234853133293,1.2918185972024354,-0.027982626642614892,-1.2572029472863357,0.7186978493463145,0.958070895528851,-0.05311319322446588,1.1401173840908863,0.711655498137361
2.925645833028019,0.14016829109275333,0.19025440202845953,0.1605567875630298,-0.37967560795749666,-0.8016897729171035,-1.031539372561361,0.02329469170517724,0.763679047968077,0.34163558542942435
-1.8588121379672624,1.0472034096538,2.2578816905234893,-1.1100837282287896,-0.6486885981700538,-0.3620842023623986,0.6567570949284942,-0.0771532549523073,1.0000655845081667,-0.8934200596092506
-0.250218557674478,2.613129574534161,-1.1154654957348142,-1.220896094115908,-0.72026729639282,1.4665701738359407,0.6715502934228859,-0.10369319001266349,1.0398262198081702,-0.8022688835759045
3.360875148728387,1.185012064444124,1.2166912663977365,-1.04019611270133,-0.9583517247429593,-1.54159030264461,-1.0443521402830567,1.2821706391852916,-0.29267509051440116,1.0077000029848087
2.886868550368481,-0.23963936266391297,2.065273882037749,-1.4858336977241433,0.02611113493303787,0.9336323640417347,-1.0335746019218222,0.022806351705846047,0.21472861794218745,-1.3900092304607459
-0.46853662267479274,0.039833279991592266,1.1330592749171793,-1.6371271633404043,0.3990964629217851,-0.13127883253570902,-0.9351990698770954,-1.1661171530850978,-1.2825046121771717,-0.0495076838939307
3.324666374114519,-0.7401287473780772,1.2006244236689576,-0.3021405660477786,3.7801365960625204,-1.2122351458372695,-0.853536779673245,-1.1403486756949732,0.16782660188696633,1.4058198113051146
3.2173527019414467,1.0756572317288502,0.5401571256560902,0.41553226673174326,0.16478275382313173,-1.4285186411009565,-0.9804020917487151,-1.166689965409441,-0.8356718616161017,0.43530059000626264
-1.643133088613686,0.6210659540458459,0.8975306680684453,0.7150809861848587,1.009875108652671,-1.3996993244089262,0.9199353401698612,0.06471388229498579,-0.5613003737035047,-1.127296110187769
-1.0152538971394474,-1.6796800740023088,-2.3365346668308935,-0.255781239240152,0.5349525135493648,1.0419875716107787,1.1742397953870092,-0.9954872018967919,-1.5247813887154582,-0.3485234257744831
-0.5444572692999037,3.3846638072348156,0.4866219111423823,0.449500648768338,-0.6661853546798447,-0.23700053785578312,0.6534266517364116,-1.2894070992608746,-0.15304718590468225,0.7376230485168807
-0.8106011027799956,0.4593093055911942,2.6619537522948726,-1.1103665318460123,-0.305819484401482,-1.1008734222997951,0.8897025125305074,-1.1656011569203335,-0.5173435897097984,0.5676406019280953
-0.37168629720937396,0.9112447351184676,2.564305773308228,-0.7670257192844674,0.9001455528377211,-0.04620087639406162,0.9943172304180414,-0.08633438666895989,0.18891580351575338,-0.455491143578514
-0.42331420557730326,-0.11488676571238071,2.4368875983055287,0.24453196966832882,-0.16704836132457818,0.8844451118909766,1.0400794961199986,0.025090546681259658,0.5671670132947945,-0.01761735119758749
-2.2031718893158843,-2.0691617422315223,-0.4242365044163583,0.5493452633923244,-0.7353337288846965,-1.4778218041484597,-0.9347257721963245,-1.3021065906613594,-0.7272026951279031,0.7530591414839705
-1.6906224353971493,0.7395175455280109,-0.10780716057340115,-0.12678031407946697,-1.1833555903634756,-0.9615800044610548,0.8507581563675054,1.2494538770956556,0.04497538972106154,1.1583481726608729
-0.11800865316337018,0.44450073473994706,0.40491796960695187,-0.42593878226121884,-1.5128098143418778,1.3613805639837493,0.8613288202481576,-1.3108630982610077,-0.05326733370203767,0.9301490099030797
-0.07004884754105917,0.07065626197974188,0.348230806695515,-1.3474471981708551,-1.4529460862668961,-0.8945354658675166,0.9566243792680528,1.1651332152558236,0.10443612497004197,1.0796598990428505
3.005142345028162,-1.5138765694042413,0.884269627514262,2.7642478953941367,0.40368757875697214,1.1483180008076839,1.246827182118997,0.005741723642199716,-0.3402312439933554,-1.0317772073484037
-0.45342861645404736,0.26094047353046773,0.5565543184809724,-1.7607219296163903,3.7625196588609673,-0.7196156079203375,-1.041481495598112,-1.1771824519983216,0.2319244292134527,1.2205837041968526
0.09883595401875363,2.3604397713746343,1.949088985282436,0.19005442348053153,-0.02313437033725285,-0.05993878297040537,0.8184686716920888,-0.08954876788052013,0.8964534941645108,0.1728501077516741
-0.1845801933713083,-1.2923334016039396,-0.8029874424785557,-0.909488206681691,-1.401312323719214,-0.1527313694301322,-0.9408497609168691,-0.02835985691764835,1.142339370074826,0.8400923381091332
-0.6383777146020113,-2.239544083567371,0.5509496773374665,0.8098525030167273,3.48151341699201,0.19100015460966258,1.1372631167900324,-0.030228239696905572,1.567329127231621,-0.11707761177523786
-2.020225405139822,-0.14619607926868577,1.1177213935449253,-0.7831210864599838,-1.322061102033424,-1.6635025766509293,0.7991177886456445,-1.3439635339521454,0.03210913184199621,1.2132133101058389
3.416290021812637,-0.3647833441265094,1.8193852837079905,-1.427845818890227,3.604034977496461,-1.2114837073461437,-0.9785476242681377,-0.004910449480396885,1.0227576804538456,0.34424437497994
2.533794180625472,-0.07512062248744367,-0.44233458630036976,1.5442050492108221,-0.19021033074647437,-1.4548974737631815,-0.9257613904500427,0.09821872264340224,-0.028482647982362514,-0.41481528619926555
3.2736093882353448,-1.2919455526394557,2.172024277683162,-0.0202236075573062,-1.1852080691550366,-0.11561453101203968,1.2605665482130033,1.1459737351372898,-0.24555575680794103,0.9198355414250228
2.609561847675351,1.8928901815228576,0.4964715088231335,1.819739275444453,-0.8250458909394868,1.5647097381335693,-1.0995305190278577,0.9931386405000396,-0.05533784830129511,1.0657442188621002
-0.9041595853170515,-0.8901018779313006,1.5205667234477958,-2.328582065946654,0.42574913207550114,-0.06489071633785418,-0.9917192889108231,-1.2302130108786347,-1.394002358235993,0.08997738041463227
-1.3647255345859184,0.45212189329069963,2.5668257617518675,-1.79307650079542,-0.8913649677873328,-1.163281668468322,0.8253784487075588,-0.045122968538185926,0.5855125211385689,-0.06475753922359734
-1.1790825684817297,-0.7654680921778828,-0.33993979781986833,-1.4794076113943204,-0.7115073498524471,1.4082484691231336,-1.0349392193461555,-0.02851212659260599,0.11130000704082568,-0.3726479281063534
-1.1958971321757108,0.15832652594757807,0.7163883610798527,2.143296152963319,0.7844697415175229,0.016156934800541076,0.9965927946806301,0.011718354053572114,-0.348001110447319,-1.1108121025008852
-0.19415295642222766,0.4429150062042323,-0.999627810846883,-1.3973390139279758,0.9541062976845073,-1.2652553265459823,-0.9333618186569449,0.13032096850332323,-0.1348858526181456,-0.4080218894485354
0.2139465400195763,0.4944448462662563,2.753716794297813,-1.494869128256541,-0.04322740781592404,-1.3873837655167534,1.0773017039124784,1.2312280793368466,-0.6752476313362448,0.4379140584125261
0.024425714491303117,0.264187333673143,1.13026294142629,-1.7838441521426853,-0.896489394356062,1.4513422372778142,-1.0205766125653566,1.1708767922904388,-0.39860653487373043,0.8358831947886327
2.7069148881838374,-1.253227321928764,-2.7182799220877323,0.38747443410013827,-0.981423727749364,0.03821620685071832,1.2146441738163214,-0.04053050055665034,0.8350211662816566,0.5077891361593876
-0.6386820187304623,0.2971697738450824,0.3586219766776562,0.6349664096692179,0.2335633158479598,-0.8086362152291978,0.9532767342727655,0.10514195590560058,0.4315905765246415,-1.1819565202648037
-0.1814891633821354,1.480415678490948,-0.13255585053166835,0.6685343678276309,-0.7791855368329837,-1.432209208114935,0.9746951685508061,1.1498216617622292,-0.0717451111390002,0.9756293822356563
-0.44517795173631575,1.17808315641386,1.6557178569265623,0.9990710619992991,0.5839390473746312,0.942605100166204,-1.1346121131396998,-0.025904338780437793,0.22579679284666654,-1.4756352169519844
-1.649557444731427,-0.7747842392308392,0.6078974584963157,-1.4964302173587454,-0.9126621984881556,1.3209035732769479,0.9062389050504762,-0.013686394231648505,0.23341286251134755,-0.26954915263819773
-1.368811260940639,-0.24525107236746535,2.199767868606295,-0.8765493617502041,-0.8182412384799657,0.7641730328746698,-1.220769831411224,-0.09625242396884545,0.8385727106262664,-0.6227492639317583
2.6085267587649623,0.843635320339914,-0.42634562250252467,-1.450866573734952,-1.2186328122163887,-1.5466288580884973,0.8375048325976465,-0.05891771198164459,1.1122090494339973,-0.6674605973405642
-2.1977259295796636,2.3006417138945325,0.03180057144956758,0.7798646919665028,0.5494530358631714,-0.16183746993888437,0.7928359214454227,-1.2921607108203768,-0.97288958670617,0.16485517335008054
-1.445901217406502,-0.13517746199817202,-2.025670547154669,1.9321403780801705,-0.8531301608871414,-0.13432819595767734,-1.1690487382323842,-0.001907770074170918,0.48510431326192593,-0.10147588901250452
-2.089728122402718,-0.8011914693456635,0.9317202466736834,1.7482004986217419,0.6527375297642791,-0.8233672110207356,-1.090807704924294,0.07254400784417775,0.023378110043861977,-1.469416462436156
-1.2597875381807302,0.25522832150784447,-0.925092718999192,-1.3758261026247378,0.7552144695190336,-1.3048483587864628,0.9149714264497573,0.14365478240150975,-0.1325378976478431,-1.624169420581236
-1.2626711749134274,0.8286319154888152,0.2771008543076887,1.9606878429330135,0.1682683495690264,1.5938533588356352,0.9419109411046543,1.2167264804502977,-0.7374870258563044,0.2815811921999464
-1.1893883458167416,-1.283073164880838,0.1200166170545991,-0.7144279014185626,-1.5007206487227243,0.7806199235224425,1.045357590785161,-0.08692945529584652,1.1202896442328236,0.7845718164297416
-0.9669508792266392,0.9646064155411913,1.6623534567035974,0.01251653699138891,-0.04438977623772057,-1.4228105012016012,0.9532191848030724,1.2281453975572738,-0.5305132282997972,0.3638570243760516
-0.4885939214041004,-2.4222945286498567,1.8026056139942426,0.33313060472219586,-0.9535800457836936,-1.4305059455110916,1.1645946017477433,0.0270401565993859,0.7303190758083367,-0.9231224466466127
-1.4452019977596762,1.776831208150854,0.9136363059557601,-1.2395478333968786,-0.9461081498471701,-1.128157471822646,-1.2469062058978302,-1.18593272426678,-0.11791951352277903,1.129768823025068
2.756569939290879,2.906519857091037,1.4893643227689262,0.4860459189893502,-0.8162415736962045,-0.21296390553203598,0.8487556077271271,1.1946532305993118,-0.017453386337470983,1.1791704088553634
2.916713664037524,0.8128273851702442,-1.5431880423547262,-2.8452045659447243,-0.12362969646694588,1.6127236016295368,0.9898883359381759,-0.006698737430063055,0.38349213270505966,-0.03519427893996896
-1.5813735905018094,0.7409594605140811,0.34578574442510873,-2.9635979216340886,-0.8039308628501685,1.371589880568984,0.7665130744247812,-0.08395325975792661,0.7741376267064974,0.3602197837892725
-0.16567141958564807,-2.061252443521621,0.062146048997459055,1.3160318789984258,0.41998577249971264,-0.009835905240369522,-0.7072046506471406,-1.0342156803306788,-1.3660927820806206,-0.18378303172729302
-2.0344217587521953,-1.8370436496231946,1.1927905193400845,-1.3631132159793886,-0.13581536812314718,0.802863562681623,-0.9401360581266167,-1.1865049323032846,-1.2079124503923564,0.2879707462021144
2.887388377401061,-0.10510276446666601,-1.7199587672566048,0.1462454618674206,3.7741581976885676,0.27437120317337604,1.0573669022259766,-1.3998795248437255,0.3330568584190275,1.280991782309595
2.449470037597626,0.6058213939524288,-2.271524339280941,-1.2880890153313798,-1.135078684545897,-0.9295914357842239,-1.1203970105351515,-1.2844851840688976,-0.21118097870810107,1.0644655067513449
-0.8370951427520104,-0.8556960643121493,-0.7319653210426207,0.0668132323335966,-1.2089579475373442,1.387148831989495,0.858740420861929,-0.031174105468389182,0.3604754642761877,-0.13338538280084536
-0.22449236307305867,-0.5622997320722227,-0.5667514190856515,-2.8528357338512462,0.29618883869732715,0.9772823429308939,1.051435862014965,-1.1983075269954013,-1.3478824935499332,-0.04837649667614668
2.915787501578424,-0.4248395108865595,-0.9504683912508135,1.5172532868342348,-0.2997282354011904,-1.2264368303886222,1.1142220630454018,-1.220131098881915,-0.7365599736714643,0.5555382027606207
2.3720941662342145,-0.34200499624847314,-2.1895139139227004,1.287970701779511,-0.5378155797667689,-0.8460932949698641,-1.0542747778088728,0.005852024046511115,0.5757314910801314,-0.9749854274728281
-2.567455866151515,-0.011545748668240026,-2.1759450378840635,2.327051281875376,0.1808409970928989,-1.282076685483563,0.9231150238902082,1.281329677467555,-0.8673223234906504,0.303419873878366
